Oct. 19, 2023   13:53:07
Linear Sweep Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\non_lsv.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.3
Final E (V) = 1.1
Scan Rate (V/s) = 0.01
Sample Interval (V) = 2e-4
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5


Potential/V, Current/A, Charge/C
-0.2576, 9.221e-5, 4.735e-4
-0.2574, 9.201e-5, 4.754e-4
-0.2572, 9.193e-5, 4.772e-4
-0.2570, 9.178e-5, 4.790e-4
-0.2568, 9.171e-5, 4.809e-4
-0.2566, 9.161e-5, 4.827e-4
-0.2564, 9.152e-5, 4.845e-4
-0.2562, 9.138e-5, 4.864e-4
-0.2560, 9.127e-5, 4.882e-4
-0.2558, 9.123e-5, 4.900e-4
-0.2556, 9.107e-5, 4.918e-4
-0.2554, 9.094e-5, 4.937e-4
-0.2552, 9.090e-5, 4.955e-4
-0.2550, 9.081e-5, 4.973e-4
-0.2548, 9.070e-5, 4.991e-4
-0.2546, 9.041e-5, 5.009e-4
-0.2544, 9.044e-5, 5.027e-4
-0.2542, 9.021e-5, 5.045e-4
-0.2540, 9.008e-5, 5.063e-4
-0.2538, 9.006e-5, 5.081e-4
-0.2536, 8.997e-5, 5.099e-4
-0.2534, 8.985e-5, 5.117e-4
-0.2532, 8.981e-5, 5.135e-4
-0.2530, 8.965e-5, 5.153e-4
-0.2528, 8.963e-5, 5.171e-4
-0.2526, 8.948e-5, 5.189e-4
-0.2524, 8.931e-5, 5.207e-4
-0.2522, 8.925e-5, 5.225e-4
-0.2520, 8.918e-5, 5.242e-4
-0.2518, 8.901e-5, 5.260e-4
-0.2516, 8.898e-5, 5.278e-4
-0.2514, 8.877e-5, 5.296e-4
-0.2512, 8.877e-5, 5.314e-4
-0.2510, 8.862e-5, 5.331e-4
-0.2508, 8.843e-5, 5.349e-4
-0.2506, 8.837e-5, 5.367e-4
-0.2504, 8.841e-5, 5.384e-4
-0.2502, 8.829e-5, 5.402e-4
-0.2500, 8.816e-5, 5.420e-4
-0.2498, 8.805e-5, 5.437e-4
-0.2496, 8.804e-5, 5.455e-4
-0.2494, 8.782e-5, 5.472e-4
-0.2492, 8.776e-5, 5.490e-4
-0.2490, 8.765e-5, 5.508e-4
-0.2488, 8.755e-5, 5.525e-4
-0.2486, 8.743e-5, 5.543e-4
-0.2484, 8.735e-5, 5.560e-4
-0.2482, 8.721e-5, 5.577e-4
-0.2480, 8.717e-5, 5.595e-4
-0.2478, 8.702e-5, 5.612e-4
-0.2476, 8.697e-5, 5.630e-4
-0.2474, 8.684e-5, 5.647e-4
-0.2472, 8.683e-5, 5.664e-4
-0.2470, 8.672e-5, 5.682e-4
-0.2468, 8.669e-5, 5.699e-4
-0.2466, 8.647e-5, 5.716e-4
-0.2464, 8.642e-5, 5.734e-4
-0.2462, 8.629e-5, 5.751e-4
-0.2460, 8.631e-5, 5.768e-4
-0.2458, 8.614e-5, 5.785e-4
-0.2456, 8.607e-5, 5.803e-4
-0.2454, 8.596e-5, 5.820e-4
-0.2452, 8.591e-5, 5.837e-4
-0.2450, 8.572e-5, 5.854e-4
-0.2448, 8.570e-5, 5.871e-4
-0.2446, 8.558e-5, 5.888e-4
-0.2444, 8.549e-5, 5.905e-4
-0.2442, 8.532e-5, 5.923e-4
-0.2440, 8.531e-5, 5.940e-4
-0.2438, 8.524e-5, 5.957e-4
-0.2436, 8.515e-5, 5.974e-4
-0.2434, 8.497e-5, 5.991e-4
-0.2432, 8.489e-5, 6.008e-4
-0.2430, 8.482e-5, 6.025e-4
-0.2428, 8.480e-5, 6.042e-4
-0.2426, 8.462e-5, 6.058e-4
-0.2424, 8.454e-5, 6.075e-4
-0.2422, 8.451e-5, 6.092e-4
-0.2420, 8.444e-5, 6.109e-4
-0.2418, 8.426e-5, 6.126e-4
-0.2416, 8.419e-5, 6.143e-4
-0.2414, 8.403e-5, 6.160e-4
-0.2412, 8.397e-5, 6.176e-4
-0.2410, 8.389e-5, 6.193e-4
-0.2408, 8.393e-5, 6.210e-4
-0.2406, 8.385e-5, 6.227e-4
-0.2404, 8.379e-5, 6.244e-4
-0.2402, 8.366e-5, 6.260e-4
-0.2400, 8.362e-5, 6.277e-4
-0.2398, 8.347e-5, 6.294e-4
-0.2396, 8.338e-5, 6.310e-4
-0.2394, 8.328e-5, 6.327e-4
-0.2392, 8.326e-5, 6.344e-4
-0.2390, 8.308e-5, 6.360e-4
-0.2388, 8.310e-5, 6.377e-4
-0.2386, 8.309e-5, 6.394e-4
-0.2384, 8.290e-5, 6.410e-4
-0.2382, 8.270e-5, 6.427e-4
-0.2380, 8.276e-5, 6.443e-4
-0.2378, 8.261e-5, 6.460e-4
-0.2376, 8.255e-5, 6.476e-4
-0.2374, 8.250e-5, 6.493e-4
-0.2372, 8.247e-5, 6.509e-4
-0.2370, 8.228e-5, 6.526e-4
-0.2368, 8.226e-5, 6.542e-4
-0.2366, 8.223e-5, 6.559e-4
-0.2364, 8.220e-5, 6.575e-4
-0.2362, 8.209e-5, 6.591e-4
-0.2360, 8.202e-5, 6.608e-4
-0.2358, 8.192e-5, 6.624e-4
-0.2356, 8.191e-5, 6.641e-4
-0.2354, 8.182e-5, 6.657e-4
-0.2352, 8.174e-5, 6.673e-4
-0.2350, 8.153e-5, 6.690e-4
-0.2348, 8.151e-5, 6.706e-4
-0.2346, 8.144e-5, 6.722e-4
-0.2344, 8.135e-5, 6.739e-4
-0.2342, 8.124e-5, 6.755e-4
-0.2340, 8.130e-5, 6.771e-4
-0.2338, 8.113e-5, 6.787e-4
-0.2336, 8.110e-5, 6.803e-4
-0.2334, 8.097e-5, 6.820e-4
-0.2332, 8.081e-5, 6.836e-4
-0.2330, 8.076e-5, 6.852e-4
-0.2328, 8.076e-5, 6.868e-4
-0.2326, 8.082e-5, 6.884e-4
-0.2324, 8.069e-5, 6.900e-4
-0.2322, 8.053e-5, 6.917e-4
-0.2320, 8.057e-5, 6.933e-4
-0.2318, 8.040e-5, 6.949e-4
-0.2316, 8.038e-5, 6.965e-4
-0.2314, 8.029e-5, 6.981e-4
-0.2312, 8.016e-5, 6.997e-4
-0.2310, 8.009e-5, 7.013e-4
-0.2308, 8.014e-5, 7.029e-4
-0.2306, 7.999e-5, 7.045e-4
-0.2304, 8.000e-5, 7.061e-4
-0.2302, 7.990e-5, 7.077e-4
-0.2300, 7.994e-5, 7.093e-4
-0.2298, 7.973e-5, 7.109e-4
-0.2296, 7.959e-5, 7.125e-4
-0.2294, 7.952e-5, 7.141e-4
-0.2292, 7.967e-5, 7.157e-4
-0.2290, 7.947e-5, 7.173e-4
-0.2288, 7.941e-5, 7.188e-4
-0.2286, 7.922e-5, 7.204e-4
-0.2284, 7.924e-5, 7.220e-4
-0.2282, 7.914e-5, 7.236e-4
-0.2280, 7.913e-5, 7.252e-4
-0.2278, 7.903e-5, 7.268e-4
-0.2276, 7.907e-5, 7.283e-4
-0.2274, 7.891e-5, 7.299e-4
-0.2272, 7.886e-5, 7.315e-4
-0.2270, 7.878e-5, 7.331e-4
-0.2268, 7.873e-5, 7.346e-4
-0.2266, 7.861e-5, 7.362e-4
-0.2264, 7.860e-5, 7.378e-4
-0.2262, 7.865e-5, 7.394e-4
-0.2260, 7.859e-5, 7.409e-4
-0.2258, 7.841e-5, 7.425e-4
-0.2256, 7.833e-5, 7.441e-4
-0.2254, 7.825e-5, 7.456e-4
-0.2252, 7.823e-5, 7.472e-4
-0.2250, 7.815e-5, 7.488e-4
-0.2248, 7.802e-5, 7.503e-4
-0.2246, 7.802e-5, 7.519e-4
-0.2244, 7.805e-5, 7.534e-4
-0.2242, 7.788e-5, 7.550e-4
-0.2240, 7.782e-5, 7.566e-4
-0.2238, 7.780e-5, 7.581e-4
-0.2236, 7.775e-5, 7.597e-4
-0.2234, 7.774e-5, 7.612e-4
-0.2232, 7.768e-5, 7.628e-4
-0.2230, 7.752e-5, 7.643e-4
-0.2228, 7.749e-5, 7.659e-4
-0.2226, 7.741e-5, 7.674e-4
-0.2224, 7.743e-5, 7.690e-4
-0.2222, 7.730e-5, 7.705e-4
-0.2220, 7.716e-5, 7.721e-4
-0.2218, 7.708e-5, 7.736e-4
-0.2216, 7.708e-5, 7.751e-4
-0.2214, 7.702e-5, 7.767e-4
-0.2212, 7.710e-5, 7.782e-4
-0.2210, 7.695e-5, 7.798e-4
-0.2208, 7.685e-5, 7.813e-4
-0.2206, 7.668e-5, 7.828e-4
-0.2204, 7.676e-5, 7.844e-4
-0.2202, 7.663e-5, 7.859e-4
-0.2200, 7.665e-5, 7.874e-4
-0.2198, 7.659e-5, 7.890e-4
-0.2196, 7.664e-5, 7.905e-4
-0.2194, 7.646e-5, 7.920e-4
-0.2192, 7.652e-5, 7.936e-4
-0.2190, 7.634e-5, 7.951e-4
-0.2188, 7.638e-5, 7.966e-4
-0.2186, 7.625e-5, 7.981e-4
-0.2184, 7.623e-5, 7.997e-4
-0.2182, 7.620e-5, 8.012e-4
-0.2180, 7.612e-5, 8.027e-4
-0.2178, 7.606e-5, 8.042e-4
-0.2176, 7.602e-5, 8.058e-4
-0.2174, 7.591e-5, 8.073e-4
-0.2172, 7.595e-5, 8.088e-4
-0.2170, 7.585e-5, 8.103e-4
-0.2168, 7.579e-5, 8.118e-4
-0.2166, 7.573e-5, 8.133e-4
-0.2164, 7.570e-5, 8.149e-4
-0.2162, 7.558e-5, 8.164e-4
-0.2160, 7.557e-5, 8.179e-4
-0.2158, 7.546e-5, 8.194e-4
-0.2156, 7.544e-5, 8.209e-4
-0.2154, 7.535e-5, 8.224e-4
-0.2152, 7.536e-5, 8.239e-4
-0.2150, 7.525e-5, 8.254e-4
-0.2148, 7.528e-5, 8.269e-4
-0.2146, 7.517e-5, 8.284e-4
-0.2144, 7.519e-5, 8.299e-4
-0.2142, 7.507e-5, 8.314e-4
-0.2140, 7.500e-5, 8.329e-4
-0.2138, 7.496e-5, 8.344e-4
-0.2136, 7.492e-5, 8.359e-4
-0.2134, 7.487e-5, 8.374e-4
-0.2132, 7.486e-5, 8.389e-4
-0.2130, 7.475e-5, 8.404e-4
-0.2128, 7.477e-5, 8.419e-4
-0.2126, 7.464e-5, 8.434e-4
-0.2124, 7.462e-5, 8.449e-4
-0.2122, 7.454e-5, 8.464e-4
-0.2120, 7.452e-5, 8.479e-4
-0.2118, 7.451e-5, 8.494e-4
-0.2116, 7.446e-5, 8.509e-4
-0.2114, 7.430e-5, 8.523e-4
-0.2112, 7.429e-5, 8.538e-4
-0.2110, 7.426e-5, 8.553e-4
-0.2108, 7.424e-5, 8.568e-4
-0.2106, 7.416e-5, 8.583e-4
-0.2104, 7.416e-5, 8.598e-4
-0.2102, 7.412e-5, 8.612e-4
-0.2100, 7.406e-5, 8.627e-4
-0.2098, 7.394e-5, 8.642e-4
-0.2096, 7.392e-5, 8.657e-4
-0.2094, 7.382e-5, 8.672e-4
-0.2092, 7.382e-5, 8.686e-4
-0.2090, 7.376e-5, 8.701e-4
-0.2088, 7.377e-5, 8.716e-4
-0.2086, 7.362e-5, 8.731e-4
-0.2084, 7.343e-5, 8.745e-4
-0.2082, 7.343e-5, 8.760e-4
-0.2080, 7.351e-5, 8.775e-4
-0.2078, 7.345e-5, 8.789e-4
-0.2076, 7.343e-5, 8.804e-4
-0.2074, 7.337e-5, 8.819e-4
-0.2072, 7.334e-5, 8.833e-4
-0.2070, 7.330e-5, 8.848e-4
-0.2068, 7.326e-5, 8.863e-4
-0.2066, 7.320e-5, 8.877e-4
-0.2064, 7.314e-5, 8.892e-4
-0.2062, 7.306e-5, 8.907e-4
-0.2060, 7.319e-5, 8.921e-4
-0.2058, 7.312e-5, 8.936e-4
-0.2056, 7.304e-5, 8.950e-4
-0.2054, 7.297e-5, 8.965e-4
-0.2052, 7.295e-5, 8.980e-4
-0.2050, 7.280e-5, 8.994e-4
-0.2048, 7.278e-5, 9.009e-4
-0.2046, 7.299e-5, 9.023e-4
-0.2044, 7.307e-5, 9.038e-4
-0.2042, 7.278e-5, 9.053e-4
-0.2040, 7.269e-5, 9.067e-4
-0.2038, 7.254e-5, 9.082e-4
-0.2036, 7.258e-5, 9.096e-4
-0.2034, 7.257e-5, 9.111e-4
-0.2032, 7.248e-5, 9.125e-4
-0.2030, 7.241e-5, 9.140e-4
-0.2028, 7.232e-5, 9.154e-4
-0.2026, 7.222e-5, 9.168e-4
-0.2024, 7.222e-5, 9.183e-4
-0.2022, 7.203e-5, 9.197e-4
-0.2020, 7.214e-5, 9.212e-4
-0.2018, 7.209e-5, 9.226e-4
-0.2016, 7.212e-5, 9.241e-4
-0.2014, 7.201e-5, 9.255e-4
-0.2012, 7.202e-5, 9.269e-4
-0.2010, 7.196e-5, 9.284e-4
-0.2008, 7.206e-5, 9.298e-4
-0.2006, 7.191e-5, 9.313e-4
-0.2004, 7.190e-5, 9.327e-4
-0.2002, 7.177e-5, 9.341e-4
-0.2000, 7.176e-5, 9.356e-4
-0.1998, 7.166e-5, 9.370e-4
-0.1996, 7.166e-5, 9.384e-4
-0.1994, 7.159e-5, 9.399e-4
-0.1992, 7.159e-5, 9.413e-4
-0.1990, 7.148e-5, 9.427e-4
-0.1988, 7.155e-5, 9.442e-4
-0.1986, 7.145e-5, 9.456e-4
-0.1984, 7.141e-5, 9.470e-4
-0.1982, 7.130e-5, 9.484e-4
-0.1980, 7.131e-5, 9.499e-4
-0.1978, 7.129e-5, 9.513e-4
-0.1976, 7.129e-5, 9.527e-4
-0.1974, 7.119e-5, 9.541e-4
-0.1972, 7.119e-5, 9.556e-4
-0.1970, 7.109e-5, 9.570e-4
-0.1968, 7.109e-5, 9.584e-4
-0.1966, 7.099e-5, 9.598e-4
-0.1964, 7.101e-5, 9.612e-4
-0.1962, 7.091e-5, 9.627e-4
-0.1960, 7.089e-5, 9.641e-4
-0.1958, 7.088e-5, 9.655e-4
-0.1956, 7.085e-5, 9.669e-4
-0.1954, 7.079e-5, 9.683e-4
-0.1952, 7.076e-5, 9.698e-4
-0.1950, 7.071e-5, 9.712e-4
-0.1948, 7.070e-5, 9.726e-4
-0.1946, 7.065e-5, 9.740e-4
-0.1944, 7.062e-5, 9.754e-4
-0.1942, 7.052e-5, 9.768e-4
-0.1940, 7.052e-5, 9.782e-4
-0.1938, 7.047e-5, 9.796e-4
-0.1936, 7.043e-5, 9.810e-4
-0.1934, 7.033e-5, 9.824e-4
-0.1932, 7.037e-5, 9.839e-4
-0.1930, 7.028e-5, 9.853e-4
-0.1928, 7.030e-5, 9.867e-4
-0.1926, 7.025e-5, 9.881e-4
-0.1924, 7.023e-5, 9.895e-4
-0.1922, 7.009e-5, 9.909e-4
-0.1920, 7.013e-5, 9.923e-4
-0.1918, 7.012e-5, 9.937e-4
-0.1916, 7.009e-5, 9.951e-4
-0.1914, 6.995e-5, 9.965e-4
-0.1912, 7.001e-5, 9.979e-4
-0.1910, 6.988e-5, 9.993e-4
-0.1908, 6.987e-5, 1.001e-3
-0.1906, 6.979e-5, 1.002e-3
-0.1904, 6.977e-5, 1.003e-3
-0.1902, 6.968e-5, 1.005e-3
-0.1900, 6.971e-5, 1.006e-3
-0.1898, 6.955e-5, 1.008e-3
-0.1896, 6.959e-5, 1.009e-3
-0.1894, 6.956e-5, 1.010e-3
-0.1892, 6.954e-5, 1.012e-3
-0.1890, 6.944e-5, 1.013e-3
-0.1888, 6.943e-5, 1.015e-3
-0.1886, 6.933e-5, 1.016e-3
-0.1884, 6.936e-5, 1.017e-3
-0.1882, 6.930e-5, 1.019e-3
-0.1880, 6.933e-5, 1.020e-3
-0.1878, 6.921e-5, 1.022e-3
-0.1876, 6.926e-5, 1.023e-3
-0.1874, 6.916e-5, 1.024e-3
-0.1872, 6.915e-5, 1.026e-3
-0.1870, 6.904e-5, 1.027e-3
-0.1868, 6.903e-5, 1.028e-3
-0.1866, 6.898e-5, 1.030e-3
-0.1864, 6.896e-5, 1.031e-3
-0.1862, 6.897e-5, 1.033e-3
-0.1860, 6.893e-5, 1.034e-3
-0.1858, 6.884e-5, 1.035e-3
-0.1856, 6.882e-5, 1.037e-3
-0.1854, 6.874e-5, 1.038e-3
-0.1852, 6.877e-5, 1.039e-3
-0.1850, 6.868e-5, 1.041e-3
-0.1848, 6.865e-5, 1.042e-3
-0.1846, 6.868e-5, 1.044e-3
-0.1844, 6.871e-5, 1.045e-3
-0.1842, 6.859e-5, 1.046e-3
-0.1840, 6.856e-5, 1.048e-3
-0.1838, 6.850e-5, 1.049e-3
-0.1836, 6.844e-5, 1.050e-3
-0.1834, 6.842e-5, 1.052e-3
-0.1832, 6.848e-5, 1.053e-3
-0.1830, 6.840e-5, 1.055e-3
-0.1828, 6.839e-5, 1.056e-3
-0.1826, 6.834e-5, 1.057e-3
-0.1824, 6.828e-5, 1.059e-3
-0.1822, 6.819e-5, 1.060e-3
-0.1820, 6.817e-5, 1.061e-3
-0.1818, 6.813e-5, 1.063e-3
-0.1816, 6.813e-5, 1.064e-3
-0.1814, 6.811e-5, 1.065e-3
-0.1812, 6.806e-5, 1.067e-3
-0.1810, 6.801e-5, 1.068e-3
-0.1808, 6.799e-5, 1.070e-3
-0.1806, 6.788e-5, 1.071e-3
-0.1804, 6.789e-5, 1.072e-3
-0.1802, 6.786e-5, 1.074e-3
-0.1800, 6.787e-5, 1.075e-3
-0.1798, 6.781e-5, 1.076e-3
-0.1796, 6.782e-5, 1.078e-3
-0.1794, 6.775e-5, 1.079e-3
-0.1792, 6.775e-5, 1.080e-3
-0.1790, 6.774e-5, 1.082e-3
-0.1788, 6.770e-5, 1.083e-3
-0.1786, 6.763e-5, 1.084e-3
-0.1784, 6.761e-5, 1.086e-3
-0.1782, 6.756e-5, 1.087e-3
-0.1780, 6.757e-5, 1.089e-3
-0.1778, 6.743e-5, 1.090e-3
-0.1776, 6.745e-5, 1.091e-3
-0.1774, 6.737e-5, 1.093e-3
-0.1772, 6.738e-5, 1.094e-3
-0.1770, 6.732e-5, 1.095e-3
-0.1768, 6.735e-5, 1.097e-3
-0.1766, 6.732e-5, 1.098e-3
