Oct. 19, 2023   13:56:50
Linear Sweep Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\low_lsv.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.3
Final E (V) = 1.1
Scan Rate (V/s) = 0.01
Sample Interval (V) = 2e-4
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Potential/V, Current/A, Charge/C
-0.2576, 1.835e-4, 7.457e-4
-0.2574, 1.834e-4, 7.494e-4
-0.2572, 1.836e-4, 7.531e-4
-0.2570, 1.838e-4, 7.567e-4
-0.2568, 1.838e-4, 7.604e-4
-0.2566, 1.840e-4, 7.641e-4
-0.2564, 1.832e-4, 7.678e-4
-0.2562, 1.825e-4, 7.714e-4
-0.2560, 1.831e-4, 7.751e-4
-0.2558, 1.830e-4, 7.787e-4
-0.2556, 1.814e-4, 7.824e-4
-0.2554, 1.798e-4, 7.860e-4
-0.2552, 1.808e-4, 7.896e-4
-0.2550, 1.806e-4, 7.932e-4
-0.2548, 1.796e-4, 7.968e-4
-0.2546, 1.812e-4, 8.004e-4
-0.2544, 1.822e-4, 8.040e-4
-0.2542, 1.823e-4, 8.077e-4
-0.2540, 1.826e-4, 8.113e-4
-0.2538, 1.829e-4, 8.150e-4
-0.2536, 1.832e-4, 8.187e-4
-0.2534, 1.834e-4, 8.223e-4
-0.2532, 1.837e-4, 8.260e-4
-0.2530, 1.840e-4, 8.297e-4
-0.2528, 1.846e-4, 8.334e-4
-0.2526, 1.837e-4, 8.370e-4
-0.2524, 1.846e-4, 8.407e-4
-0.2522, 1.849e-4, 8.444e-4
-0.2520, 1.848e-4, 8.481e-4
-0.2518, 1.857e-4, 8.518e-4
-0.2516, 1.867e-4, 8.556e-4
-0.2514, 1.875e-4, 8.593e-4
-0.2512, 1.879e-4, 8.631e-4
-0.2510, 1.885e-4, 8.669e-4
-0.2508, 1.891e-4, 8.706e-4
-0.2506, 1.894e-4, 8.744e-4
-0.2504, 1.895e-4, 8.782e-4
-0.2502, 1.897e-4, 8.820e-4
-0.2500, 1.906e-4, 8.858e-4
-0.2498, 1.923e-4, 8.897e-4
-0.2496, 1.933e-4, 8.935e-4
-0.2494, 1.935e-4, 8.974e-4
-0.2492, 1.945e-4, 9.013e-4
-0.2490, 1.954e-4, 9.052e-4
-0.2488, 1.956e-4, 9.091e-4
-0.2486, 1.959e-4, 9.130e-4
-0.2484, 1.957e-4, 9.169e-4
-0.2482, 1.955e-4, 9.209e-4
-0.2480, 1.950e-4, 9.248e-4
-0.2478, 1.948e-4, 9.287e-4
-0.2476, 1.948e-4, 9.325e-4
-0.2474, 1.952e-4, 9.365e-4
-0.2472, 1.958e-4, 9.404e-4
-0.2470, 1.965e-4, 9.443e-4
-0.2468, 1.972e-4, 9.482e-4
-0.2466, 1.975e-4, 9.522e-4
-0.2464, 1.980e-4, 9.562e-4
-0.2462, 1.980e-4, 9.601e-4
-0.2460, 1.978e-4, 9.641e-4
-0.2458, 1.978e-4, 9.680e-4
-0.2456, 1.979e-4, 9.720e-4
-0.2454, 1.980e-4, 9.759e-4
-0.2452, 1.982e-4, 9.799e-4
-0.2450, 1.986e-4, 9.839e-4
-0.2448, 1.990e-4, 9.879e-4
-0.2446, 1.991e-4, 9.918e-4
-0.2444, 1.995e-4, 9.958e-4
-0.2442, 1.998e-4, 9.998e-4
-0.2440, 2.000e-4, 1.004e-3
-0.2438, 1.999e-4, 1.008e-3
-0.2436, 1.998e-4, 1.012e-3
-0.2434, 1.996e-4, 1.016e-3
-0.2432, 1.994e-4, 1.020e-3
-0.2430, 1.997e-4, 1.024e-3
-0.2428, 1.993e-4, 1.028e-3
-0.2426, 1.998e-4, 1.032e-3
-0.2424, 2.004e-4, 1.036e-3
-0.2422, 2.006e-4, 1.040e-3
-0.2420, 2.006e-4, 1.044e-3
-0.2418, 2.010e-4, 1.048e-3
-0.2416, 2.004e-4, 1.052e-3
-0.2414, 2.002e-4, 1.056e-3
-0.2412, 1.998e-4, 1.060e-3
-0.2410, 1.997e-4, 1.064e-3
-0.2408, 1.995e-4, 1.068e-3
-0.2406, 1.997e-4, 1.072e-3
-0.2404, 1.997e-4, 1.076e-3
-0.2402, 1.999e-4, 1.080e-3
-0.2400, 2.001e-4, 1.084e-3
-0.2398, 2.003e-4, 1.088e-3
-0.2396, 2.004e-4, 1.092e-3
-0.2394, 2.004e-4, 1.096e-3
-0.2392, 2.004e-4, 1.100e-3
-0.2390, 2.003e-4, 1.104e-3
-0.2388, 1.999e-4, 1.108e-3
-0.2386, 1.998e-4, 1.112e-3
-0.2384, 1.998e-4, 1.116e-3
-0.2382, 1.997e-4, 1.120e-3
-0.2380, 1.995e-4, 1.124e-3
-0.2378, 1.996e-4, 1.128e-3
-0.2376, 1.999e-4, 1.132e-3
-0.2374, 2.002e-4, 1.136e-3
-0.2372, 2.005e-4, 1.140e-3
-0.2370, 2.005e-4, 1.144e-3
-0.2368, 2.004e-4, 1.148e-3
-0.2366, 2.000e-4, 1.152e-3
-0.2364, 1.995e-4, 1.156e-3
-0.2362, 1.989e-4, 1.160e-3
-0.2360, 1.986e-4, 1.164e-3
-0.2358, 1.984e-4, 1.168e-3
-0.2356, 1.981e-4, 1.172e-3
-0.2354, 1.982e-4, 1.176e-3
-0.2352, 1.983e-4, 1.180e-3
-0.2350, 1.983e-4, 1.184e-3
-0.2348, 1.983e-4, 1.188e-3
-0.2346, 1.983e-4, 1.192e-3
-0.2344, 1.980e-4, 1.196e-3
-0.2342, 1.977e-4, 1.199e-3
-0.2340, 1.974e-4, 1.203e-3
-0.2338, 1.973e-4, 1.207e-3
-0.2336, 1.969e-4, 1.211e-3
-0.2334, 1.972e-4, 1.215e-3
-0.2332, 1.971e-4, 1.219e-3
-0.2330, 1.972e-4, 1.223e-3
-0.2328, 1.975e-4, 1.227e-3
-0.2326, 1.981e-4, 1.231e-3
-0.2324, 1.994e-4, 1.235e-3
-0.2322, 2.012e-4, 1.239e-3
-0.2320, 2.023e-4, 1.243e-3
-0.2318, 2.044e-4, 1.247e-3
-0.2316, 2.048e-4, 1.251e-3
-0.2314, 2.069e-4, 1.255e-3
-0.2312, 2.078e-4, 1.260e-3
-0.2310, 2.082e-4, 1.264e-3
-0.2308, 2.081e-4, 1.268e-3
-0.2306, 2.074e-4, 1.272e-3
-0.2304, 2.066e-4, 1.276e-3
-0.2302, 2.064e-4, 1.280e-3
-0.2300, 2.065e-4, 1.284e-3
-0.2298, 2.071e-4, 1.289e-3
-0.2296, 2.083e-4, 1.293e-3
-0.2294, 2.092e-4, 1.297e-3
-0.2292, 2.108e-4, 1.301e-3
-0.2290, 2.119e-4, 1.305e-3
-0.2288, 2.126e-4, 1.310e-3
-0.2286, 2.128e-4, 1.314e-3
-0.2284, 2.127e-4, 1.318e-3
-0.2282, 2.126e-4, 1.322e-3
-0.2280, 2.123e-4, 1.327e-3
-0.2278, 2.122e-4, 1.331e-3
-0.2276, 2.120e-4, 1.335e-3
-0.2274, 2.120e-4, 1.339e-3
-0.2272, 2.120e-4, 1.344e-3
-0.2270, 2.121e-4, 1.348e-3
-0.2268, 2.121e-4, 1.352e-3
-0.2266, 2.122e-4, 1.356e-3
-0.2264, 2.123e-4, 1.361e-3
-0.2262, 2.109e-4, 1.365e-3
-0.2260, 2.077e-4, 1.369e-3
-0.2258, 2.042e-4, 1.373e-3
-0.2256, 2.010e-4, 1.377e-3
-0.2254, 1.993e-4, 1.381e-3
-0.2252, 1.993e-4, 1.385e-3
-0.2250, 2.001e-4, 1.389e-3
-0.2248, 2.009e-4, 1.393e-3
-0.2246, 2.014e-4, 1.397e-3
-0.2244, 2.015e-4, 1.401e-3
-0.2242, 2.017e-4, 1.405e-3
-0.2240, 2.021e-4, 1.409e-3
-0.2238, 2.021e-4, 1.413e-3
-0.2236, 2.038e-4, 1.417e-3
-0.2234, 2.067e-4, 1.421e-3
-0.2232, 2.064e-4, 1.426e-3
-0.2230, 2.057e-4, 1.430e-3
-0.2228, 2.057e-4, 1.434e-3
-0.2226, 2.048e-4, 1.438e-3
-0.2224, 2.035e-4, 1.442e-3
-0.2222, 2.020e-4, 1.446e-3
-0.2220, 2.005e-4, 1.450e-3
-0.2218, 1.990e-4, 1.454e-3
-0.2216, 1.971e-4, 1.458e-3
-0.2214, 1.930e-4, 1.462e-3
-0.2212, 1.904e-4, 1.466e-3
-0.2210, 1.897e-4, 1.469e-3
-0.2208, 1.895e-4, 1.473e-3
-0.2206, 1.892e-4, 1.477e-3
-0.2204, 1.888e-4, 1.481e-3
-0.2202, 1.887e-4, 1.485e-3
-0.2200, 1.884e-4, 1.488e-3
-0.2198, 1.881e-4, 1.492e-3
-0.2196, 1.876e-4, 1.496e-3
-0.2194, 1.867e-4, 1.500e-3
-0.2192, 1.860e-4, 1.503e-3
-0.2190, 1.853e-4, 1.507e-3
-0.2188, 1.841e-4, 1.511e-3
-0.2186, 1.824e-4, 1.514e-3
-0.2184, 1.804e-4, 1.518e-3
-0.2182, 1.788e-4, 1.521e-3
-0.2180, 1.786e-4, 1.525e-3
-0.2178, 1.800e-4, 1.529e-3
-0.2176, 1.841e-4, 1.532e-3
-0.2174, 1.898e-4, 1.536e-3
-0.2172, 1.907e-4, 1.540e-3
-0.2170, 1.892e-4, 1.544e-3
-0.2168, 1.881e-4, 1.547e-3
-0.2166, 1.874e-4, 1.551e-3
-0.2164, 1.868e-4, 1.555e-3
-0.2162, 1.865e-4, 1.559e-3
-0.2160, 1.861e-4, 1.562e-3
-0.2158, 1.860e-4, 1.566e-3
-0.2156, 1.858e-4, 1.570e-3
-0.2154, 1.858e-4, 1.574e-3
-0.2152, 1.856e-4, 1.577e-3
-0.2150, 1.857e-4, 1.581e-3
-0.2148, 1.857e-4, 1.585e-3
-0.2146, 1.856e-4, 1.588e-3
-0.2144, 1.854e-4, 1.592e-3
-0.2142, 1.855e-4, 1.596e-3
-0.2140, 1.857e-4, 1.600e-3
-0.2138, 1.860e-4, 1.603e-3
-0.2136, 1.865e-4, 1.607e-3
-0.2134, 1.867e-4, 1.611e-3
-0.2132, 1.868e-4, 1.614e-3
-0.2130, 1.867e-4, 1.618e-3
-0.2128, 1.866e-4, 1.622e-3
-0.2126, 1.866e-4, 1.626e-3
-0.2124, 1.869e-4, 1.629e-3
-0.2122, 1.874e-4, 1.633e-3
-0.2120, 1.879e-4, 1.637e-3
-0.2118, 1.886e-4, 1.641e-3
-0.2116, 1.890e-4, 1.644e-3
-0.2114, 1.895e-4, 1.648e-3
-0.2112, 1.899e-4, 1.652e-3
-0.2110, 1.901e-4, 1.656e-3
-0.2108, 1.902e-4, 1.660e-3
-0.2106, 1.905e-4, 1.663e-3
-0.2104, 1.907e-4, 1.667e-3
-0.2102, 1.908e-4, 1.671e-3
-0.2100, 1.911e-4, 1.675e-3
-0.2098, 1.913e-4, 1.679e-3
-0.2096, 1.916e-4, 1.683e-3
-0.2094, 1.918e-4, 1.686e-3
-0.2092, 1.921e-4, 1.690e-3
-0.2090, 1.924e-4, 1.694e-3
-0.2088, 1.925e-4, 1.698e-3
-0.2086, 1.928e-4, 1.702e-3
-0.2084, 1.930e-4, 1.706e-3
-0.2082, 1.931e-4, 1.710e-3
-0.2080, 1.933e-4, 1.713e-3
-0.2078, 1.934e-4, 1.717e-3
-0.2076, 1.935e-4, 1.721e-3
-0.2074, 1.938e-4, 1.725e-3
-0.2072, 1.941e-4, 1.729e-3
-0.2070, 1.945e-4, 1.733e-3
-0.2068, 1.949e-4, 1.737e-3
-0.2066, 1.952e-4, 1.741e-3
-0.2064, 1.954e-4, 1.745e-3
-0.2062, 1.955e-4, 1.748e-3
-0.2060, 1.957e-4, 1.752e-3
-0.2058, 1.958e-4, 1.756e-3
-0.2056, 1.961e-4, 1.760e-3
-0.2054, 1.965e-4, 1.764e-3
-0.2052, 1.969e-4, 1.768e-3
-0.2050, 1.972e-4, 1.772e-3
-0.2048, 1.975e-4, 1.776e-3
-0.2046, 1.978e-4, 1.780e-3
-0.2044, 1.977e-4, 1.784e-3
-0.2042, 1.974e-4, 1.788e-3
-0.2040, 1.972e-4, 1.792e-3
-0.2038, 1.971e-4, 1.796e-3
-0.2036, 1.972e-4, 1.800e-3
-0.2034, 1.975e-4, 1.804e-3
-0.2032, 1.978e-4, 1.808e-3
-0.2030, 1.981e-4, 1.811e-3
-0.2028, 1.983e-4, 1.815e-3
-0.2026, 1.985e-4, 1.819e-3
-0.2024, 1.986e-4, 1.823e-3
-0.2022, 1.986e-4, 1.827e-3
-0.2020, 1.985e-4, 1.831e-3
-0.2018, 1.984e-4, 1.835e-3
-0.2016, 1.983e-4, 1.839e-3
-0.2014, 1.982e-4, 1.843e-3
-0.2012, 1.982e-4, 1.847e-3
-0.2010, 1.983e-4, 1.851e-3
-0.2008, 1.985e-4, 1.855e-3
-0.2006, 1.988e-4, 1.859e-3
-0.2004, 1.990e-4, 1.863e-3
-0.2002, 1.992e-4, 1.867e-3
-0.2000, 1.992e-4, 1.871e-3
-0.1998, 1.992e-4, 1.875e-3
-0.1996, 1.993e-4, 1.879e-3
-0.1994, 1.993e-4, 1.883e-3
-0.1992, 1.994e-4, 1.887e-3
-0.1990, 1.996e-4, 1.891e-3
-0.1988, 1.997e-4, 1.895e-3
-0.1986, 2.000e-4, 1.899e-3
-0.1984, 2.003e-4, 1.903e-3
-0.1982, 2.006e-4, 1.907e-3
-0.1980, 2.007e-4, 1.911e-3
-0.1978, 2.010e-4, 1.915e-3
-0.1976, 2.012e-4, 1.919e-3
-0.1974, 2.014e-4, 1.923e-3
-0.1972, 2.016e-4, 1.927e-3
-0.1970, 2.017e-4, 1.931e-3
-0.1968, 2.018e-4, 1.935e-3
-0.1966, 2.019e-4, 1.939e-3
-0.1964, 2.021e-4, 1.943e-3
-0.1962, 2.023e-4, 1.947e-3
-0.1960, 2.026e-4, 1.951e-3
-0.1958, 2.029e-4, 1.955e-3
-0.1956, 2.030e-4, 1.959e-3
-0.1954, 2.031e-4, 1.964e-3
-0.1952, 2.032e-4, 1.968e-3
-0.1950, 2.031e-4, 1.972e-3
-0.1948, 2.032e-4, 1.976e-3
-0.1946, 2.031e-4, 1.980e-3
-0.1944, 2.031e-4, 1.984e-3
-0.1942, 2.032e-4, 1.988e-3
-0.1940, 2.032e-4, 1.992e-3
-0.1938, 2.033e-4, 1.996e-3
-0.1936, 2.034e-4, 2.000e-3
-0.1934, 2.035e-4, 2.004e-3
-0.1932, 2.035e-4, 2.008e-3
-0.1930, 2.036e-4, 2.012e-3
-0.1928, 2.037e-4, 2.016e-3
-0.1926, 2.037e-4, 2.020e-3
-0.1924, 2.036e-4, 2.025e-3
-0.1922, 2.037e-4, 2.029e-3
-0.1920, 2.038e-4, 2.033e-3
-0.1918, 2.038e-4, 2.037e-3
-0.1916, 2.039e-4, 2.041e-3
-0.1914, 2.040e-4, 2.045e-3
-0.1912, 2.040e-4, 2.049e-3
-0.1910, 2.041e-4, 2.053e-3
-0.1908, 2.043e-4, 2.057e-3
-0.1906, 2.043e-4, 2.061e-3
-0.1904, 2.043e-4, 2.065e-3
-0.1902, 2.042e-4, 2.069e-3
-0.1900, 2.042e-4, 2.074e-3
-0.1898, 2.042e-4, 2.078e-3
-0.1896, 2.042e-4, 2.082e-3
-0.1894, 2.041e-4, 2.086e-3
-0.1892, 2.041e-4, 2.090e-3
-0.1890, 2.040e-4, 2.094e-3
-0.1888, 2.039e-4, 2.098e-3
-0.1886, 2.039e-4, 2.102e-3
-0.1884, 2.039e-4, 2.106e-3
-0.1882, 2.038e-4, 2.110e-3
-0.1880, 2.036e-4, 2.114e-3
-0.1878, 2.035e-4, 2.118e-3
-0.1876, 2.034e-4, 2.122e-3
-0.1874, 2.033e-4, 2.127e-3
-0.1872, 2.034e-4, 2.131e-3
-0.1870, 2.035e-4, 2.135e-3
-0.1868, 2.035e-4, 2.139e-3
-0.1866, 2.033e-4, 2.143e-3
-0.1864, 2.028e-4, 2.147e-3
-0.1862, 2.019e-4, 2.151e-3
-0.1860, 2.009e-4, 2.155e-3
-0.1858, 2.001e-4, 2.159e-3
-0.1856, 1.994e-4, 2.163e-3
-0.1854, 1.989e-4, 2.167e-3
-0.1852, 1.987e-4, 2.171e-3
-0.1850, 1.984e-4, 2.175e-3
-0.1848, 1.982e-4, 2.179e-3
-0.1846, 1.980e-4, 2.183e-3
-0.1844, 1.977e-4, 2.187e-3
-0.1842, 1.972e-4, 2.191e-3
-0.1840, 1.967e-4, 2.195e-3
-0.1838, 1.961e-4, 2.198e-3
-0.1836, 1.954e-4, 2.202e-3
-0.1834, 1.946e-4, 2.206e-3
-0.1832, 1.942e-4, 2.210e-3
-0.1830, 1.938e-4, 2.214e-3
-0.1828, 1.935e-4, 2.218e-3
-0.1826, 1.934e-4, 2.222e-3
-0.1824, 1.934e-4, 2.226e-3
-0.1822, 1.934e-4, 2.230e-3
-0.1820, 1.933e-4, 2.233e-3
-0.1818, 1.933e-4, 2.237e-3
-0.1816, 1.931e-4, 2.241e-3
-0.1814, 1.928e-4, 2.245e-3
-0.1812, 1.926e-4, 2.249e-3
-0.1810, 1.922e-4, 2.253e-3
-0.1808, 1.920e-4, 2.257e-3
-0.1806, 1.920e-4, 2.260e-3
-0.1804, 1.920e-4, 2.264e-3
-0.1802, 1.921e-4, 2.268e-3
-0.1800, 1.922e-4, 2.272e-3
-0.1798, 1.925e-4, 2.276e-3
-0.1796, 1.927e-4, 2.280e-3
-0.1794, 1.929e-4, 2.283e-3
-0.1792, 1.929e-4, 2.287e-3
-0.1790, 1.927e-4, 2.291e-3
-0.1788, 1.924e-4, 2.295e-3
-0.1786, 1.918e-4, 2.299e-3
-0.1784, 1.914e-4, 2.303e-3
-0.1782, 1.912e-4, 2.306e-3
-0.1780, 1.912e-4, 2.310e-3
-0.1778, 1.912e-4, 2.314e-3
-0.1776, 1.913e-4, 2.318e-3
-0.1774, 1.915e-4, 2.322e-3
-0.1772, 1.915e-4, 2.326e-3
-0.1770, 1.915e-4, 2.329e-3
-0.1768, 1.913e-4, 2.333e-3
-0.1766, 1.910e-4, 2.337e-3
